CGIAR_PET,CHELSA_BIO_Annual_Mean_Temperature,CHELSA_BIO_Annual_Precipitation,CHELSA_BIO_Max_Temperature_of_Warmest_Month,CHELSA_BIO_Precipitation_Seasonality,ConsensusLandCover_Human_Development_Percentage,ConsensusLandCoverClass_Barren,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,ConsensusLandCoverClass_Herbaceous_Vegetation,ConsensusLandCoverClass_Mixed_Other_Trees,ConsensusLandCoverClass_Shrubs,EarthEnvTexture_CoOfVar_EVI,EarthEnvTexture_Correlation_EVI,EarthEnvTexture_Homogeneity_EVI,EarthEnvTopoMed_AspectCosine,EarthEnvTopoMed_AspectSine,EarthEnvTopoMed_Elevation,EarthEnvTopoMed_Slope,EarthEnvTopoMed_TopoPositionIndex,EsaCci_BurntAreasProbability,GHS_Population_Density,GlobBiomass_AboveGroundBiomass,GlobPermafrost_PermafrostExtent,MODIS_NPP,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,SG_Depth_to_bedrock,SG_Sand_Content_005cm,SG_SOC_Content_005cm,SG_Soil_pH_H2O_005cm,sequencing_platform454Roche,sequencing_platformIllumina,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primersAML1_AML2_then_AMV4_5NF_AMDGR,primersAML1_AML2_then_NS31_AM1,primersAML1_AML2_then_nu_SSU_0595_5__nu_SSU_0948_3_,primersAMV4_5F_AMDGR,primersAMV4_5NF_AMDGR,primersGeoA2_AML2_then_NS31_AMDGR,primersGeoA2_NS4_then_NS31_AML2,primersGlomerWT0_Glomer1536_then_NS31_AM1A_and_GlomerWT0_Glomer1536_then_NS31_AM1B,primersGlomerWT0_Glomer1536_then_NS31_AM1A__GlomerWT0_Glomer1536_then_NS31_AM1B,primersNS1_NS4_then_AML1_AML2,primersNS1_NS4_then_AMV4_5NF_AMDGR,primersNS1_NS4_then_NS31_AM1,primersNS1_NS41_then_AML1_AML2,primersNS31_AM1,primersNS31_AML2,primersWANDA_AML2,rarefied,Pixel_Lat,Pixel_Long,Resolve_Biome,sample_id,MEM1,MEM4,MEM6,MEM7,MEM8,MEM9,MEM10,MEM11,MEM13,MEM18,MEM19,MEM20,MEM30,MEM35,MEM37,MEM45,MEM51,MEM52,MEM58,MEM81
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,48.4625015258789,9.46249961853027,4,S4323,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29.4979991912842,48.4625015258789,9.46249961853027,4,S4324,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,48.4625015258789,9.46249961853027,4,S4325,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,46.9910011291504,48.4625015258789,9.46249961853027,4,S4326,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,48.4625015258789,9.46249961853027,4,S4340,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,48.4625015258789,9.46249961853027,4,S4420,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,48.4625015258789,9.46249961853027,4,S4422,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18.9990005493164,48.4625015258789,9.46249961853027,4,S4423,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,48.4625015258789,9.46249961853027,4,S4424,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36.9959983825684,48.4625015258789,9.46249961853027,4,S4430,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,48.4625015258789,9.46249961853027,4,S4432,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,48.4625015258789,9.46249961853027,4,S4443,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29.9990005493164,48.4625015258789,9.46249961853027,4,S4457,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,48.4625015258789,9.46249961853027,4,S4551,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38.9949989318848,48.4625015258789,9.46249961853027,4,S4623,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,48.4625015258789,9.46249961853027,4,S4640,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,48.4625015258789,9.46249961853027,4,S4719,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,48.4625015258789,9.46249961853027,4,S4725,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33.9980010986328,48.4625015258789,9.46249961853027,4,S4726,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,48.4625015258789,9.46249961853027,4,S4727,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31.2490005493164,48.4625015258789,9.46249961853027,4,S4736,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.4969997406006,48.4625015258789,9.46249961853027,4,S4738,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36.6650009155273,48.4625015258789,9.46249961853027,4,S4740,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.9990005493164,48.4625015258789,9.46249961853027,4,S4766,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,48.4625015258789,9.46249961853027,4,S4839,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31.9969997406006,48.4625015258789,9.46249961853027,4,S4841,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26.9990005493164,48.4625015258789,9.46249961853027,4,S4864,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26.4969997406006,48.4625015258789,9.46249961853027,4,S4876,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30.9990005493164,48.4625015258789,9.46249961853027,4,S4904,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19.5,48.4625015258789,9.46249961853027,4,S4929,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19.9979991912842,48.4625015258789,9.46249961853027,4,S4940,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.5,48.4625015258789,9.46249961853027,4,S5027,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.9990005493164,48.4625015258789,9.46249961853027,4,S5033,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54.4850006103516,48.4625015258789,9.46249961853027,4,S5036,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.9990005493164,48.4625015258789,9.46249961853027,4,S5040,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33.2490005493164,48.4625015258789,9.46249961853027,4,S5062,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.9990005493164,48.4625015258789,9.46249961853027,4,S5073,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37.4910011291504,48.4625015258789,9.46249961853027,4,S5074,-1.14805619024632,-0.170982227347646,0.832659738229856,-0.306593168663882,-0.847718786031214,0.282448773211761,1.19318405893207,-1.00240410763328,-0.37642761632997,0.0166836998424762,-0.984800562802522,-0.714704278045144,1.2466494382792,-0.566487311671346,-0.289468419061429,-0.445948670574061,0.0840062289060393,-0.226277773009542,0.542770498974976,0.0536002739680234
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,48.4625015258789,9.46249961853027,4,S5090,,,,,,,,,,,,,,,,,,,,
788,75.5499924108601,923.760314941406,208.549712003728,21.495002746582,23,9,44,0,0,4,19,0,337,2957,4168,0.237773805856705,0.744687497615814,719.5,2.84063601493835,4.875,0,0,94.2636413574219,0,7244.19873046875,1,200,26.1248283386231,53.933780670166,58.1777229309082,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,48.4625015258789,9.46249961853027,4,S5119,,,,,,,,,,,,,,,,,,,,
