id,Pixel_Lat,Pixel_Long
39001,67.4291687011719,38.6208343505859
39002,68.1791687011719,84.5208358764648
39003,57.2958335876465,-124.879165649414
39004,43.5875015258789,-115.570831298828
39005,8.60416698455811,11.7708330154419
39006,40.4874992370605,-6.83750009536743
39007,81.2291641235352,-79.8208312988281
39008,70.5374984741211,81.8874969482422
39009,65.3291702270508,-97.220832824707
39010,21.5625,43.0374984741211
39011,66.1708297729492,19.6875
39012,49.3125,-87.2708358764649
39013,60.3958320617676,46.470832824707
39014,10.4208335876465,28.6958332061768
39015,-4.00416660308838,136.212493896484
39016,52.8291664123535,-120.637496948242
39017,46.529167175293,-82.3791656494141
39018,71.2041702270508,120.645835876465
39019,61.2125015258789,57.4958343505859
39020,-2.08750009536743,-46.6124992370606
39021,66.4875030517578,68.8541641235352
39022,43.7708320617676,-94.720832824707
39023,60.8708343505859,-119.0625
39024,-25.6124992370606,16.8041667938232
39025,44.0208320617676,-93.4791641235352
39026,-12.7458333969116,39.6041679382324
39027,59.1875,105.195831298828
39028,-7.09583330154419,-56.3541679382324
39029,31.7124996185303,51.4375
39030,68.1875,44.5458335876465
39031,-34.4124984741211,-55.5541648864746
39032,65.279167175293,61.1124992370606
39033,42.2291679382324,86.6041641235352
39034,19.7458324432373,30.3208332061768
39035,-20.779167175293,126.637496948242
39036,-21.6875,124.220832824707
39037,62.8875007629395,-70.0124969482422
39038,-5.85416650772095,24.4375
39039,15.4041662216187,-85.2458343505859
39040,-26.6291675567627,149.27082824707
39041,-2.27083325386047,133.712493896484
39042,40.8208351135254,42.404167175293
39043,65.0374984741211,93.9791641235352
39044,30.8791675567627,-112.029167175293
39045,65.970832824707,-154.237503051758
39046,-8.07916641235352,-74.4124984741211
39047,61.9958343505859,-105.362503051758
39048,-30.970832824707,-71.1958312988281
39049,44.7541656494141,117.595832824707
39050,63.6708335876465,-137.929168701172
39051,63.095832824707,80.8958358764649
39052,5.99583339691162,-2.37083339691162
39053,19.8875007629395,30.0708332061768
39054,67.7958297729492,147.529159545898
39055,-31.6625003814697,143.654159545898
39056,67.4291687011719,-124.804168701172
39057,45.8208351135254,24.2958335876465
39058,32.8541679382324,0.512499988079071
39059,25.2374992370606,86.154167175293
39060,67.220832824707,-132.02082824707
39061,39.6375007629395,-101.370834350586
39062,50.8041648864746,127.762496948242
39063,27.8958339691162,9.61250019073486
39064,37.0625,41.9124984741211
39065,54.0791664123535,92.7958297729492
39066,-26.220832824707,121.712501525879
39067,-11.5625,24.4874992370606
39068,-12.7541666030884,27.4791660308838
39069,79.1291656494141,-87.0875015258789
39070,73.7874984741211,87.1125030517578
39071,45.779167175293,-121.887496948242
39072,-37.3125,-67.5875015258789
39073,66.5791702270508,-123.054168701172
39074,19.4541664123535,9.65416622161865
39075,49.1041679382324,42.595832824707
39076,61.1791648864746,-124.912498474121
39077,-30.4541664123535,130.079162597656
39078,-7.09583330154419,109.420829772949
39079,29.4791660308838,14.2291669845581
39080,73.5124969482422,86.1291656494141
39081,50.4208335876465,-76.0374984741211
39082,58.279167175293,68.8125
39083,10.9708337783813,40.2874984741211
39084,49.5875015258789,139.945831298828
39085,50.1791648864746,119.870834350586
39086,-4.52916669845581,-43.095832824707
39087,8.87916660308838,-82.1374969482422
39088,-23.9624996185303,-61.4541664123535
39089,-18.5125007629395,33.8624992370606
39090,58.7125015258789,82.6041641235352
39091,26.8291664123535,11.7708330154419
39092,63.3875007629395,137.045837402344
39093,61.7541656494141,38.8291664123535
39094,64.1041641235352,54.8041648864746
39095,23.9125003814697,10.1791667938232
39096,-24.7541675567627,22.7541675567627
39097,78.7624969482422,-93.7958297729492
39098,33.4541664123535,59.8875007629395
39099,52.4541664123535,28.1708335876465
39100,59.8791656494141,121.295829772949
39101,42.8541679382324,-124.487503051758
39102,44.0208320617676,-95.0208358764649
39103,49.7041664123535,66.2958297729492
39104,-32.3291664123535,28.1875
39105,27.7291660308838,46.1291656494141
39106,70.2958297729492,86.5124969482422
39107,33.5708351135254,0.987500011920929
39108,-23.345832824707,-68.1041641235352
39109,48.6375007629395,-113.787498474121
39110,-17.9291667938232,-66.5875015258789
39111,61.8125,135.279159545898
39112,49.4625015258789,-76.5708312988281
39113,71.3041687011719,-114.095832824707
39114,54.0875015258789,48.1124992370606
39115,42.2958335876465,53.4375
39116,52.8125,-61.2458343505859
39117,55.8375015258789,65.9208297729492
39118,-4.8125,-65.5208358764649
39119,59.7541656494141,133.662506103516
39120,48.5708351135254,106.029167175293
39121,45.1791648864746,63.9375
39122,-20.8374996185303,140.420837402344
39123,-32.095832824707,-57.4291648864746
39124,48.6041679382324,-55.5541648864746
39125,60.5458335876465,114.895835876465
39126,62.5374984741211,-161.845840454102
39127,39.1708335876465,36.3624992370606
39128,20.5541667938232,106.270835876465
39129,67.4208297729492,-82.7958297729492
39130,-35.9458351135254,-72.3041687011719
39131,57.1458320617676,38.0875015258789
39132,-26.2541675567627,26.904167175293
39133,-33.3875007629395,-66.9791641235352
39134,60.2625007629395,122.212501525879
39135,23.1458339691162,41.2458343505859
39136,49.6208343505859,57.0125007629395
39137,23.2291660308838,24.1208324432373
39138,-9.53750038146973,-58.7708320617676
39139,26.3041667938232,72.7125015258789
39140,27.4874992370606,61.970832824707
39141,21.6124992370606,-7.00416660308838
39142,-26.4458332061768,-69.9458312988281
39143,5.62916660308838,-3.01250004768372
39144,61.8541679382324,80.8375015258789
39145,53.4791679382324,88.1958312988281
39146,60.4208335876465,128.22917175293
39147,21.7708339691162,36.095832824707
39148,-1.07083332538605,-58.779167175293
39149,69.0458297729492,112.112503051758
39150,29.2625007629395,101.670829772949
39151,44.0125007629395,62.5374984741211
39152,30.1875,-84.7541656494141
39153,70.7874984741211,117.270835876465
39154,51.4541664123535,133.112503051758
39155,10.5874996185303,16.8041667938232
39156,33.8125,52.595832824707
39157,44.9541664123535,-67.0541687011719
39158,65.8625030517578,89.470832824707
39159,1.5625,109.404167175293
39160,54.720832824707,85.8375015258789
39161,58.7958335876465,-128.370834350586
39162,47.1958351135254,86.7458343505859
39163,67.5208358764649,-131.77082824707
39164,63.5458335876465,36.5791664123535
39165,20.6375007629395,102.6875
39166,16.720832824707,17.3291664123535
39167,-7.52083349227905,-39.7625007629395
39168,14.9791669845581,13.5124998092651
39169,30.7625007629395,-102.1875
39170,21.4375,10.2958335876465
39171,60.2458343505859,153.454162597656
39172,56.1458320617676,58.0875015258789
39173,20.6124992370605,49.7958335876465
39174,0.595833361148834,13.1875
39175,25.9125003814697,77.1958312988281
39176,62.1208343505859,-119.837501525879
39177,16.2458324432373,0.837499976158142
39178,64.0458297729492,129.904159545898
39179,47.6624984741211,15.5458335876465
39180,-17.5791664123535,45.529167175293
39181,-18.154167175293,137.279159545898
39182,52.2958335876465,103.537498474121
39183,-29.2625007629395,128.795837402344
39184,57.4458351135254,60.4874992370606
39185,0.995833337306976,-78.6958312988281
39186,-29.7374992370606,143.587493896484
39187,18.779167175293,32.8708343505859
39188,68.6291656494141,-125.1875
39189,10.6291666030884,-70.7041702270508
39190,40.5541648864746,-92.0875015258789
39191,48.0208320617676,27.3208332061768
39192,46.7625007629395,-64.1875
39193,34.4874992370606,113.070831298828
39194,65.2458343505859,120.304168701172
39195,-4.97916650772095,-54.4291648864746
39196,71.9541702270508,110.537498474121
39197,-29.3374996185303,-63.9958343505859
39198,16.7708339691162,-13.2208337783813
39199,6.41249990463257,42.5208320617676
39200,42.0541648864746,123.9375
39201,-16.2458324432373,21.4458332061768
39202,20.2875003814697,-88.1624984741211
39203,32.2458343505859,14.0541667938232
39204,68.1624984741211,61.3708343505859
39205,64.0875015258789,176.429168701172
39206,33.3875007629395,85.0458297729492
39207,16.7875003814697,10.0708332061768
39208,52.9124984741211,157.762496948242
39209,47.470832824707,-67.9291687011719
39210,58.9625015258789,128.10417175293
39211,-20.2708339691162,29.5125007629395
39212,68.095832824707,-129.412506103516
39213,51.8541679382324,37.0791664123535
39214,40.2291679382324,54.904167175293
39215,27.4791660308838,91.4208297729492
39216,26.3708324432373,83.029167175293
39217,65.2291641235352,132.39582824707
39218,50.8875007629395,-108.279167175293
39219,63.0875015258789,-105.3125
39220,23.3208332061768,58.1624984741211
39221,-21.0125007629395,-52.8041648864746
39222,-16.8875007629395,35.1375007629395
39223,10.6625003814697,105.829170227051
39224,49.6875,-92.595832824707
39225,54.2041664123535,10.5874996185303
39226,36.8125,-80.0208358764649
39227,53.7041664123535,26.220832824707
39228,-24.9375,151.337493896484
39229,50.9291648864746,105.737503051758
39230,65.1458358764648,175.612503051758
39231,52.4791679382324,-117.212501525879
39232,66.1208343505859,117.254165649414
39233,30.6375007629395,61.7958335876465
39234,8.2708330154419,-4.17916679382324
39235,74.5124969482422,85.8708343505859
39236,16.6875,-91.6125030517578
39237,-39.9625015258789,-63.0791664123535
39238,65.9375,170.029159545898
39239,37.2625007629395,-94.2624969482422
39240,63.9874992370606,162.52082824707
39241,54.4874992370606,112.612503051758
39242,61.9375,118.387496948242
39243,48.4958343505859,112.379165649414
39244,64.8708343505859,165.5625
39245,-30.1041660308838,-58.0208320617676
39246,32.0041656494141,69.9124984741211
39247,35.1208343505859,76.654167175293
39248,40.0708351135254,123.962501525879
39249,68.4875030517578,-123.670829772949
39250,68.3291702270508,20.5041675567627
39251,64.3708343505859,-155.237503051758
39252,66.8874969482422,-84.0708312988281
39253,32.8791656494141,98.0625
39254,13.9125003814697,39.7708320617676
39255,66.6875,51.279167175293
39256,-22.1625003814697,-55.654167175293
39257,-16.8875007629395,137.795837402344
39258,43.7125015258789,115.045829772949
39259,7.67916679382324,-8.23750019073486
39260,44.0875015258789,52.7291679382324
39261,61.0791664123535,-44.779167175293
39262,-4.67083311080933,-48.1958351135254
39263,22.1791667938232,36.6791648864746
39264,42.3624992370605,-90.5208358764648
39265,50.3041648864746,14.1125001907349
39266,6.16249990463257,-4.78749990463257
39267,17.3875007629395,1.75416672229767
39268,61.7874984741211,-112.920829772949
39269,-18.3541660308838,15.8041667938232
39270,61.6458320617676,12.9208335876465
39271,61.4124984741211,172.27082824707
39272,32.7125015258789,-82.7958297729492
39273,46.6041679382324,103.279167175293
39274,72.8791656494141,89.404167175293
39275,66.7291641235352,83.5041656494141
39276,22.154167175293,58.2041664123535
39277,32.0041656494141,45.2291679382324
39278,70.4208297729492,100.212501525879
39279,-2.98749995231628,-49.2625007629395
39280,-33.6458320617676,-62.1458320617676
39281,63.8958320617676,-50.7125015258789
39282,3.44583344459534,45.0458335876465
39283,46.220832824707,107.612503051758
39284,-1.13750004768372,9.13749980926514
39285,73.6791687011719,-98.5458297729492
39286,-14.2541666030884,13.4708337783813
39287,-19.6791667938232,128.054168701172
39288,69.1208343505859,35.470832824707
39289,36.9375,128.470840454102
39290,24.9624996185303,2.47916674613953
39291,60.3041648864746,46.2874984741211
39292,1.36249995231628,-62.970832824707
39293,0.454166680574417,10.7291669845581
39294,63.8708343505859,-92.3541641235352
39295,55.6708335876465,91.5875015258789
39296,58.4874992370606,53.2374992370606
39297,-29.8291664123535,150.704162597656
39298,33.2874984741211,-7.94583320617676
39299,58.6375007629395,52.2041664123535
39300,36.8375015258789,-112.4375
39301,52.2541656494141,-9.46249961853027
39302,47.0791664123535,2.85416674613953
39303,30.654167175293,0.695833325386047
39304,9.40416622161865,28.8791675567627
39305,29.3041667938232,3.95416665077209
39306,-8.41250038146973,-71.4375
39307,49.1208343505859,-98.370834350586
39308,56.9874992370606,-110.362503051758
39309,64.1875,-90.6041641235352
39310,-0.587499976158142,-67.0875015258789
39311,19.5458335876465,-13.0208330154419
39312,-31.3958339691162,-53.7458343505859
39313,58.1875,-70.5374984741211
39314,32.4625015258789,7.67083311080933
39315,-18.4624996185303,129.179168701172
39316,65.0041656494141,-166.154159545898
39317,36.2625007629395,-104.904167175293
39318,43.6708335876465,86.3874969482422
39319,-20.7958335876465,129.170837402344
39320,51.8125,12.6041669845581
39321,58.470832824707,-128.154159545898
39322,30.7541675567627,-98.279167175293
39323,56.4874992370606,42.8041648864746
39324,60.0374984741211,-155.9375
39325,-14.5041666030884,28.0375003814697
39326,55.5541648864746,-61.5875015258789
39327,75.5041656494141,-115.454170227051
39328,40.0458335876465,102.154167175293
39329,58.1958351135254,-67.7125015258789
39330,-29.0375003814697,24.220832824707
39331,64.6374969482422,100.945831298828
39332,-2.46250009536743,-57.7708320617676
39333,37.6041679382324,115.620834350586
39334,53.3708343505859,92.2125015258789
39335,16.7541675567627,27.845832824707
39336,31.529167175293,-111.112503051758
39337,41.5208320617676,102.387496948242
39338,68.6291656494141,129.5625
39339,-8.51249980926514,157.337493896484
39340,36.0541648864746,79.0791702270508
39341,0.204166665673256,-68.9375
39342,60.2374992370606,5.64583349227905
39343,40.6708335876465,56.2458343505859
39344,29.345832824707,60.7958335876465
39345,12.3625001907349,0.262499988079071
39346,65.029167175293,102.212501525879
39347,23.5541667938232,103.012496948242
39348,63.1291656494141,101.279167175293
39349,36.4958343505859,-92.595832824707
39350,26.6208324432373,-98.3541641235352
39351,52.904167175293,-125.779167175293
39352,21.6708335876465,-104.795829772949
39353,66.7041702270508,104.754165649414
39354,-30.9791660308838,128.504165649414
39355,69.779167175293,135.120834350586
39356,-34.470832824707,147.620834350586
39357,17.529167175293,-92.6208343505859
39358,37.8291664123535,43.1458320617676
39359,46.9791679382324,26.4458332061768
39360,24.0458335876465,-10.1958332061768
39361,4.92083311080933,-66.3874969482422
39362,-26.345832824707,26.0458335876465
39363,34.2625007629395,118.045829772949
39364,-34.4541664123535,-54.0374984741211
39365,57.3291664123535,131.037506103516
39366,28.1458339691162,111.570831298828
39367,15.6041669845581,21.7958335876465
39368,29.7374992370606,110.645835876465
39369,-26.8875007629395,-52.0625
39370,51.8125,-87.3958358764648
39371,30.9624996185303,-90.2041702270508
39372,62.6291656494141,172.987503051758
39373,18.9125003814697,-15.2208337783813
39374,6.34583330154419,100.729164123535
39375,-31.6208324432373,148.329162597656
39376,62.6458320617676,50.7874984741211
39377,-18.6208324432373,-57.7458343505859
39378,62.8624992370606,116.120834350586
39379,2.10416674613953,-51.9958343505859
39380,65.7458343505859,-101.487503051758
39381,58.2291679382324,43.2374992370606
39382,59.4208335876465,153.379165649414
39383,70.5791702270508,67.9541702270508
39384,7.58750009536743,8.88749980926514
39385,46.6875,60.5625
39386,68.7458343505859,117.5625
39387,-16.5208339691162,133.35417175293
39388,63.3208351135254,-138.045837402344
39389,7.62916660308838,31.8041667938232
39390,65.6708297729492,177.212493896484
39391,22.7875003814697,72.8041687011719
39392,56.1708335876465,136.712493896484
39393,72.4958343505859,126.054168701172
39394,50.0541648864746,125.229164123535
39395,68.3375015258789,132.329162597656
39396,49.529167175293,28.4874992370606
39397,-12.6125001907349,-55.3791656494141
39398,74.9375,-87.3041687011719
39399,9.59583377838135,8.26249980926514
39400,17.3541660308838,-13.1958332061768
